Time,Open,High,Low,Close,Volume,target
2020-01-22 03:00:00,110.054,110.067,110.02,110.03,3021,-0.4111359524656055
2020-01-22 04:00:00,110.03,110.044,109.989,110.004,2550,0.538925130194467
2020-01-22 05:00:00,110.005,110.048,109.999,110.04,2305,0.033219311045263794
2020-01-22 06:00:00,110.041,110.061,110.024,110.042,2361,-0.5412400012308956
2020-01-22 07:00:00,110.045,110.047,109.975,110.006,2778,-0.5815658746271558
2020-01-22 08:00:00,110.005,110.007,109.952,109.967,10142,-0.08429554543226225
2020-01-22 09:00:00,109.968,109.991,109.935,109.962,3940,0.21724724719739194
2020-01-22 10:00:00,109.963,109.986,109.95,109.975,2343,0.35042665261050365
2020-01-22 11:00:00,109.973,110.005,109.939,109.996,3817,-0.4366253529482573
2020-01-22 12:00:00,109.996,110.001,109.953,109.971,2662,-0.3290903110249518
2020-01-22 13:00:00,109.971,109.996,109.945,109.953,3438,-0.8635332156238043
2020-01-22 14:00:00,109.952,109.964,109.858,109.885,5566,0.45817760815458236
2020-01-22 15:00:00,109.885,109.94,109.831,109.908,6158,0.4401383402515086
2020-01-22 16:00:00,109.909,109.936,109.85,109.93,4316,-0.8535001589664118
2020-01-22 17:00:00,109.93,109.937,109.867,109.871,2687,0.2464300671854655
2020-01-22 18:00:00,109.87,109.914,109.861,109.883,3180,-0.02097553171254102
2020-01-22 19:00:00,109.884,109.912,109.876,109.882,1874,-0.4502562845690957
2020-01-22 20:00:00,109.884,109.888,109.846,109.86,3913,-0.49986905056661673
2020-01-22 21:00:00,109.86,109.896,109.832,109.835,1805,-0.17297593343333637
2020-01-22 22:00:00,109.83,109.861,109.807,109.827,2509,-0.9970750485728009
2020-01-22 23:00:00,109.827,109.84,109.66,109.736,4109,-0.961772535444384
2020-01-23 00:00:00,109.736,109.764,109.654,109.671,10719,-0.650347442956224
2020-01-23 01:00:00,109.67,109.685,109.594,109.644,5904,0.45525552733727587
2020-01-23 02:00:00,109.646,109.682,109.637,109.66,4013,-0.9163720130243144
2020-01-23 03:00:00,109.66,109.67,109.601,109.608,2228,0.204123410270245
2020-01-23 04:00:00,109.608,109.635,109.575,109.615,3047,-0.7614531546694586
2020-01-23 05:00:00,109.617,109.621,109.56,109.581,4826,-0.7068871940048526
2020-01-23 06:00:00,109.581,109.588,109.503,109.551,4372,0.9332802774926208
2020-01-23 07:00:00,109.55,109.626,109.533,109.607,5630,-0.9581624801556787
2020-01-23 08:00:00,109.606,109.613,109.491,109.537,7495,-0.18172455302378507
2020-01-23 09:00:00,109.536,109.57,109.512,109.53,4577,0.8346995900628752
2020-01-23 10:00:00,109.53,109.586,109.521,109.576,5324,0.8951809740610221
2020-01-23 11:00:00,109.576,109.64,109.569,109.633,2376,-0.7205762471861273
2020-01-23 12:00:00,109.633,109.651,109.551,109.595,2739,-0.9252338844781249
2020-01-23 13:00:00,109.596,109.608,109.499,109.528,6668,-0.9981815558260154
2020-01-23 14:00:00,109.528,109.575,109.345,109.382,14080,-0.19750839161347297
2020-01-23 15:00:00,109.384,109.454,109.31,109.372,10023,0.4639039901484327
2020-01-23 16:00:00,109.372,109.401,109.266,109.397,7814,-0.6657946548452175
2020-01-23 17:00:00,109.399,109.412,109.35,109.356,3878,0.9787200861493051
2020-01-23 18:00:00,109.355,109.475,109.35,109.472,5463,0.673017008828351
2020-01-23 19:00:00,109.471,109.535,109.462,109.521,3896,-0.45385332102898196
2020-01-23 20:00:00,109.52,109.526,109.475,109.492,3217,-0.10302999658426426
2020-01-23 21:00:00,109.493,109.509,109.457,109.486,2627,0.5644514954017308
2020-01-23 22:00:00,109.486,109.542,109.476,109.523,2644,0.625871764574455
2020-01-23 23:00:00,109.522,109.569,109.502,109.566,1624,-0.4978721257933686
2020-01-24 00:00:00,109.566,109.576,109.508,109.534,4031,-0.789518469424967
2020-01-24 01:00:00,109.534,109.546,109.438,109.471,3240,-0.22933784608168734
2020-01-24 02:00:00,109.47,109.488,109.445,109.457,2123,0.30786058406491684
2020-01-24 03:00:00,109.456,109.478,109.45,109.476,1848,0.7996649217084554
2020-01-24 04:00:00,109.475,109.545,109.468,109.54,1827,0.11936114973048527
2020-01-24 05:00:00,109.542,109.549,109.512,109.547,1395,-0.3145144412619767
2020-01-24 06:00:00,109.547,109.559,109.518,109.528,1690,0.27124561702423217
2020-01-24 07:00:00,109.527,109.551,109.508,109.544,2896,0.927858406453782
2020-01-24 08:00:00,109.544,109.653,109.54,109.636,4861,-0.8103307977194887
2020-01-24 09:00:00,109.634,109.642,109.563,109.569,4921,-0.10073572510540263
2020-01-24 10:00:00,109.57,109.589,109.521,109.563,3977,0.7601020115438444
2020-01-24 11:00:00,109.563,109.627,109.561,109.611,2943,0.14267972196965062
2020-01-24 12:00:00,109.611,109.625,109.587,109.618,2122,-0.9386915345058905
2020-01-24 13:00:00,109.618,109.622,109.52,109.534,3164,-0.8949335955256993
2020-01-24 14:00:00,109.533,109.56,109.43,109.459,6056,-0.35478146057189414
2020-01-24 15:00:00,109.459,109.467,109.316,109.441,10123,-0.9847971793862005
2020-01-24 16:00:00,109.442,109.467,109.319,109.326,9351,-0.1310785567117739
2020-01-24 17:00:00,109.325,109.354,109.246,109.319,8480,-0.8235703482094249
2020-01-24 18:00:00,109.319,109.324,109.222,109.257,7988,-0.037555688745309485
2020-01-24 19:00:00,109.257,109.266,109.172,109.255,7328,0.5507471391486631
2020-01-24 20:00:00,109.254,109.326,109.229,109.287,7409,-0.36306149960403683
2020-01-24 21:00:00,109.286,109.296,109.241,109.267,3953,-0.9999985331311686
2020-01-26 22:00:00,108.916,109.045,108.881,108.905,6450,-0.8118025122041221
2020-01-26 23:00:00,108.909,108.948,108.731,108.799,13703,0.9841394272233671
2020-01-27 00:00:00,108.801,109.032,108.793,109.027,12327,-0.43457943329063325
2020-01-27 01:00:00,109.026,109.03,108.936,108.976,4436,-0.3502717459343649
2020-01-27 02:00:00,108.978,108.979,108.874,108.936,4266,0.7277011654455307
2020-01-27 03:00:00,108.936,109.068,108.935,109.037,2745,0.519584189046092
2020-01-27 04:00:00,109.037,109.121,109.011,109.102,2695,-0.47031558774532195
2020-01-27 05:00:00,109.102,109.113,109.029,109.045,4068,0.1688617646932785
2020-01-27 06:00:00,109.045,109.09,109.031,109.064,2909,-0.0980421347516729
2020-01-27 07:00:00,109.064,109.098,109.009,109.053,5139,-0.3063459817440069
2020-01-27 08:00:00,109.056,109.137,109.006,109.018,7871,-0.8123103345922893
2020-01-27 09:00:00,109.019,109.019,108.846,108.893,10456,-0.2792130100908812
2020-01-27 10:00:00,108.892,108.944,108.86,108.861,6179,0.3532051134109139
2020-01-27 11:00:00,108.858,108.957,108.827,108.902,6654,0.44001363728151993
2020-01-27 12:00:00,108.901,109.004,108.901,108.955,8320,0.5621220010905177
2020-01-27 13:00:00,108.956,109.06,108.921,109.026,7301,-0.2583484372118879
2020-01-27 14:00:00,109.026,109.098,108.852,108.996,15334,-0.6365282568798717
2020-01-27 15:00:00,108.997,109.008,108.877,108.911,12211,0.3904378241176908
2020-01-27 16:00:00,108.912,109.003,108.872,108.958,11487,0.40382207250112523
2020-01-27 17:00:00,108.958,109.059,108.952,109.007,7321,-0.0950299001197135
2020-01-27 18:00:00,109.008,109.063,108.982,108.996,5624,-0.726987761350516
2020-01-27 19:00:00,108.997,109.005,108.921,108.921,5048,-0.36119800917813055
2020-01-27 20:00:00,108.922,108.962,108.878,108.891,6744,-0.1163892825884625
2020-01-27 21:00:00,108.89,108.916,108.865,108.884,4216,0.4821464211909058
2020-01-27 22:00:00,108.885,108.917,108.874,108.915,1551,0.28099981030319526
2020-01-27 23:00:00,108.915,108.961,108.895,108.932,2554,-0.9115537548320621
2020-01-28 00:00:00,108.931,108.966,108.818,108.849,5500,0.9972671214816909
2020-01-28 01:00:00,108.85,109.047,108.838,109.027,5708,-0.3400047289246751
2020-01-28 02:00:00,109.026,109.033,108.956,109.003,3089,-0.029498147092116175
2020-01-28 03:00:00,109.002,109.006,108.973,109.001,1455,-0.31375345673494504
2020-01-28 04:00:00,109.001,109.021,108.969,108.979,2624,0.6207291826978574
2020-01-28 05:00:00,108.979,109.043,108.947,109.028,2831,0.5128099898676756
2020-01-28 06:00:00,109.028,109.063,109.003,109.063,3703,0.343723365706787
2020-01-28 07:00:00,109.063,109.099,109.041,109.085,4132,-0.991887421734101
2020-01-28 08:00:00,109.081,109.081,108.888,108.917,13314,-0.85755552962442
2020-01-28 09:00:00,108.917,108.918,108.756,108.825,10692,0.41664849445846874
2020-01-28 10:00:00,108.824,108.881,108.814,108.857,9808,0.4589607213524001
2020-01-28 11:00:00,108.857,108.915,108.773,108.893,5689,0.9823059158477944
2020-01-28 12:00:00,108.896,109.092,108.861,109.06,8611,-0.3704065323520934
2020-01-28 13:00:00,109.061,109.072,108.999,109.029,8642,-0.23489065364616366
2020-01-28 14:00:00,109.029,109.031,108.927,109.01,9685,0.9320822286822841
2020-01-28 15:00:00,109.013,109.203,109.007,109.143,10278,0.31547181091706944
2020-01-28 16:00:00,109.142,109.176,109.088,109.17,6550,-0.4516514382120454
2020-01-28 17:00:00,109.166,109.196,109.117,109.13,3910,0.012059998957013294
2020-01-28 18:00:00,109.13,109.137,109.103,109.131,3237,0.1201451053315795
2020-01-28 19:00:00,109.132,109.171,109.123,109.141,3331,-0.28191929178598063
2020-01-28 20:00:00,109.14,109.154,109.102,109.117,4590,0.25569817250981425
2020-01-28 21:00:00,109.115,109.172,109.114,109.138,2792,0.8804736297706041
2020-01-28 22:00:00,109.138,109.265,109.08,109.235,2827,-0.8789053437194289
2020-01-28 23:00:00,109.235,109.235,109.08,109.135,4216,-0.290085594255509
2020-01-29 00:00:00,109.135,109.163,109.075,109.112,4809,0.8064114846528484
2020-01-29 01:00:00,109.114,109.235,109.076,109.198,7664,-0.12658574746415144
2020-01-29 02:00:00,109.199,109.222,109.147,109.188,3343,0.2256070512006477
2020-01-29 03:00:00,109.186,109.231,109.184,109.206,2348,-0.13941412332848577
2020-01-29 04:00:00,109.205,109.212,109.18,109.195,1384,-0.7674803800426866
2020-01-29 05:00:00,109.197,109.201,109.127,109.127,2320,-0.36576992562149907
2020-01-29 06:00:00,109.126,109.137,109.082,109.102,2821,0.0
2020-01-29 07:00:00,109.101,109.117,109.033,109.102,4445,-0.28243813723240924
2020-01-29 08:00:00,109.101,109.156,109.037,109.083,6908,-0.782188152103297
2020-01-29 09:00:00,109.083,109.097,109.008,109.026,5778,0.825879147158056
2020-01-29 10:00:00,109.026,109.096,109.026,109.091,3449,-0.1565738750679361
2020-01-29 11:00:00,109.092,109.117,109.058,109.082,6161,0.5939761531935016
2020-01-29 12:00:00,109.082,109.133,109.076,109.115,3313,0.5783123277008698
2020-01-29 13:00:00,109.114,109.163,109.092,109.147,4704,-0.9326287812194104
2020-01-29 14:00:00,109.15,109.187,109.038,109.066,7236,0.9407832809389508
2020-01-29 15:00:00,109.066,109.186,108.976,109.156,10642,0.0
2020-01-29 16:00:00,109.158,109.186,109.131,109.156,4347,-0.072144040008476
2020-01-29 17:00:00,109.156,109.178,109.136,109.152,2842,0.5853651231526389
2020-01-29 18:00:00,109.152,109.217,109.148,109.189,2512,-0.9951511224522458
2020-01-29 19:00:00,109.191,109.26,109.034,109.035,7524,0.4090973008648133
2020-01-29 20:00:00,109.036,109.1,108.995,109.06,8514,-0.6991795405819425
2020-01-29 21:00:00,109.059,109.085,109.008,109.01,3974,-0.01828528869813411
2020-01-29 22:00:00,109.01,109.063,108.974,109.009,11920,-0.36601615447144886
2020-01-29 23:00:00,109.008,109.064,108.948,108.988,2934,-0.368006000878908
2020-01-30 00:00:00,108.989,109.046,108.931,108.967,17135,-0.3191789482779028
2020-01-30 01:00:00,108.968,108.988,108.9,108.949,5844,-0.7550712183462628
2020-01-30 02:00:00,108.948,108.956,108.87,108.897,7420,-0.34058082722508587
2020-01-30 03:00:00,108.896,108.942,108.864,108.878,5344,0.4943351384983546
2020-01-30 04:00:00,108.877,108.932,108.844,108.907,3024,0.23517189516932382
2020-01-30 05:00:00,108.905,108.922,108.857,108.92,3952,-0.2918520541833922
2020-01-30 06:00:00,108.92,108.958,108.904,108.904,3222,-0.6585727042808198
2020-01-30 07:00:00,108.905,108.927,108.806,108.864,9615,0.35585282075544244
2020-01-30 08:00:00,108.864,108.909,108.817,108.883,9829,0.3592456820495955
2020-01-30 09:00:00,108.882,108.977,108.866,108.902,6655,0.41340985468026925
2020-01-30 10:00:00,108.903,108.952,108.887,108.924,5587,-0.5701579366702537
2020-01-30 11:00:00,108.924,108.926,108.844,108.893,5410,-0.9895902039380511
2020-01-30 12:00:00,108.893,108.895,108.766,108.782,6552,0.9845432662815385
2020-01-30 13:00:00,108.782,108.935,108.773,108.897,9898,0.08895822141259165
2020-01-30 14:00:00,108.899,109.01,108.851,108.902,10528,-0.9995491690172376
2020-01-30 15:00:00,108.901,108.955,108.651,108.671,12940,0.8093900490917479
2020-01-30 16:00:00,108.672,108.802,108.66,108.746,9189,-0.9654418128357332
2020-01-30 17:00:00,108.747,108.781,108.583,108.606,8764,0.37170082997387516
2020-01-30 18:00:00,108.606,108.68,108.587,108.635,6186,0.9394215216683873
2020-01-30 19:00:00,108.633,108.854,108.608,108.765,16855,0.9457454330380176
2020-01-30 20:00:00,108.766,108.917,108.761,108.912,11326,0.40093953662886783
2020-01-30 21:00:00,108.912,108.998,108.905,108.95,3380,-0.1976660975562977
2020-01-30 22:00:00,108.951,108.992,108.919,108.932,2675,-0.4391823769967694
2020-01-30 23:00:00,108.932,108.94,108.877,108.89,3479,0.9477843437320053
2020-01-31 00:00:00,108.89,109.07,108.889,109.052,7585,0.010355727512474463
2020-01-31 01:00:00,109.051,109.136,109.011,109.053,8256,0.051733833303493376
2020-01-31 02:00:00,109.053,109.108,109.047,109.058,5585,0.1745061697814049
2020-01-31 03:00:00,109.06,109.124,109.026,109.075,3166,0.1246243766958153
2020-01-31 04:00:00,109.075,109.088,109.046,109.087,1915,-0.14513673595250884
2020-01-31 05:00:00,109.087,109.102,109.059,109.073,2716,-0.3677756375088488
2020-01-31 06:00:00,109.074,109.074,109.005,109.036,2925,0.16458173442188587
2020-01-31 07:00:00,109.036,109.085,109.022,109.052,4278,-0.3215845199448777
2020-01-31 08:00:00,109.051,109.07,109.0,109.02,6230,-0.5102934558706064
2020-01-31 09:00:00,109.02,109.032,108.924,108.968,5220,-0.22919937373809074
2020-01-31 10:00:00,108.967,108.989,108.889,108.947,6453,-0.33094772244667714
2020-01-31 11:00:00,108.946,108.981,108.914,108.916,5485,0.5724691480004167
2020-01-31 12:00:00,108.917,108.963,108.913,108.963,5997,-0.9175684950366562
2020-01-31 13:00:00,108.962,108.967,108.826,108.851,8765,-0.8806985260266132
2020-01-31 14:00:00,108.851,108.886,108.721,108.757,10830,-0.9999045420177466
2020-01-31 15:00:00,108.758,108.774,108.357,108.399,19609,0.7766431619977899
2020-01-31 16:00:00,108.4,108.52,108.311,108.506,19636,-0.6790892305876318
2020-01-31 17:00:00,108.505,108.524,108.341,108.423,13795,-0.08958616898088904
2020-01-31 18:00:00,108.423,108.454,108.329,108.414,9054,-0.5839102140263437
2020-01-31 19:00:00,108.414,108.446,108.329,108.347,9552,0.049685364869796786
2020-01-31 20:00:00,108.35,108.421,108.311,108.352,12233,-0.45010194171613493
2020-01-31 21:00:00,108.35,108.381,108.308,108.308,3243,0.4250560696818405
2020-02-02 22:00:00,108.416,108.471,108.315,108.349,3585,0.39255340972423214
2020-02-02 23:00:00,108.35,108.414,108.318,108.387,6819,0.7980362278832137
2020-02-03 00:00:00,108.388,108.568,108.366,108.488,7560,0.6372983770835418
2020-02-03 01:00:00,108.487,108.58,108.416,108.561,15128,-0.660210832011076
2020-02-03 02:00:00,108.563,108.57,108.473,108.482,8198,0.563934533369561
2020-02-03 03:00:00,108.481,108.55,108.473,108.546,5437,-0.5830283243255051
2020-02-03 04:00:00,108.547,108.551,108.474,108.478,2555,0.46087580620739216
2020-02-03 05:00:00,108.478,108.533,108.477,108.529,5723,-0.04820915552718589
2020-02-03 06:00:00,108.528,108.528,108.474,108.524,3326,0.750447965294208
2020-02-03 07:00:00,108.523,108.699,108.494,108.625,8543,-0.1205936888617249
2020-02-03 08:00:00,108.624,108.65,108.462,108.612,12735,-0.7564441492815994
2020-02-03 09:00:00,108.611,108.612,108.507,108.507,8353,-0.6759466287556869
2020-02-03 10:00:00,108.507,108.53,108.42,108.42,7226,0.7672647812961517
2020-02-03 11:00:00,108.42,108.54,108.418,108.527,5812,-0.1898824949845754
2020-02-03 12:00:00,108.526,108.532,108.483,108.513,3521,0.3851758019811116
2020-02-03 13:00:00,108.513,108.577,108.508,108.541,7458,0.8529024585685249
2020-02-03 14:00:00,108.54,108.671,108.483,108.625,8044,0.8498541570969252
2020-02-03 15:00:00,108.628,108.798,108.585,108.711,19029,-0.939805295171591
2020-02-03 16:00:00,108.712,108.731,108.521,108.593,10508,0.741767757911728
2020-02-03 17:00:00,108.593,108.678,108.552,108.664,6621,0.0939128496038234
2020-02-03 18:00:00,108.665,108.672,108.589,108.671,4930,0.08073949786643866
2020-02-03 19:00:00,108.671,108.694,108.631,108.677,4358,0.13431440193641148
2020-02-03 20:00:00,108.676,108.744,108.659,108.687,3512,-0.2739643525468276
2020-02-03 21:00:00,108.688,108.7,108.662,108.667,1476,-0.05723621708247488
2020-02-03 22:00:00,108.681,108.702,108.645,108.663,6347,-0.5762304559487873
2020-02-03 23:00:00,108.662,108.671,108.582,108.619,2801,-0.384298985429727
2020-02-04 00:00:00,108.619,108.656,108.573,108.592,4559,0.9327286827292489
2020-02-04 01:00:00,108.593,108.715,108.548,108.701,9599,-0.4829977739773285
2020-02-04 02:00:00,108.699,108.699,108.613,108.665,4392,0.38501517806111574
2020-02-04 03:00:00,108.663,108.782,108.623,108.693,5073,0.5753525642978293
2020-02-04 04:00:00,108.693,108.781,108.693,108.736,3029,0.8275634104345186
2020-02-04 05:00:00,108.737,108.854,108.721,108.814,4245,0.9217739879018706
2020-02-04 06:00:00,108.814,108.934,108.789,108.914,3598,0.3921970189146596
2020-02-04 07:00:00,108.913,108.948,108.827,108.939,5646,0.9329345145617536
2020-02-04 08:00:00,108.939,109.086,108.917,109.035,9266,0.6902668239646867
2020-02-04 09:00:00,109.034,109.131,109.007,109.085,5548,-0.9361736755558452
2020-02-04 10:00:00,109.086,109.094,108.98,108.984,4026,0.6254813313665865
2020-02-04 11:00:00,108.984,109.063,108.976,109.031,3665,0.9309661667719235
2020-02-04 12:00:00,109.03,109.14,109.029,109.135,5092,0.6972733192044342
2020-02-04 13:00:00,109.135,109.198,109.068,109.184,6188,0.8258514269007278
2020-02-04 14:00:00,109.185,109.273,109.129,109.25,9622,0.9081300075382354
2020-02-04 15:00:00,109.252,109.362,109.2,109.336,8639,0.8367106000857143
2020-02-04 16:00:00,109.335,109.447,109.292,109.406,5672,0.7453985023010912
2020-02-04 17:00:00,109.407,109.469,109.394,109.462,5021,0.2906128145403467
2020-02-04 18:00:00,109.462,109.522,109.43,109.479,3158,0.35745652355879265
2020-02-04 19:00:00,109.48,109.539,109.471,109.5,3449,-0.5004440584156729
2020-02-04 20:00:00,109.5,109.543,109.461,109.471,3214,0.720270518381573
2020-02-04 21:00:00,109.472,109.542,109.45,109.519,1947,-0.8099302171105032
2020-02-04 22:00:00,109.518,109.52,109.441,109.462,2198,-0.34747343167528466
2020-02-04 23:00:00,109.463,109.497,109.432,109.443,2210,-0.43254301970950515
2020-02-05 00:00:00,109.442,109.483,109.372,109.418,6022,0.8342947602581682
2020-02-05 01:00:00,109.417,109.488,109.366,109.485,7800,-0.4380086910370965
2020-02-05 02:00:00,109.485,109.492,109.447,109.459,4725,-0.21665894195404709
2020-02-05 03:00:00,109.459,109.471,109.406,109.447,3604,0.43895304974630334
2020-02-05 04:00:00,109.446,109.482,109.438,109.473,1345,-0.6628227533821942
2020-02-05 05:00:00,109.473,109.477,109.406,109.431,2608,-0.3213102188077302
2020-02-05 06:00:00,109.431,109.462,109.4,109.413,2984,-0.9263706201083737
2020-02-05 07:00:00,109.41,109.42,109.318,109.336,5091,0.9996073896865698
2020-02-05 08:00:00,109.334,109.721,109.303,109.556,18054,0.9706704003724927
2020-02-05 09:00:00,109.555,109.705,109.531,109.696,12016,-0.32330514828220913
2020-02-05 10:00:00,109.696,109.704,109.619,109.672,6239,-0.874701714296711
2020-02-05 11:00:00,109.673,109.724,109.546,109.575,7770,0.9080260816233638
2020-02-05 12:00:00,109.574,109.697,109.555,109.688,5387,0.8156290533555026
2020-02-05 13:00:00,109.688,109.809,109.675,109.776,7451,0.45075362464893654
2020-02-05 14:00:00,109.776,109.833,109.73,109.814,8274,-0.6210701289660954
2020-02-05 15:00:00,109.816,109.844,109.647,109.757,13881,-0.1609045607788021
2020-02-05 16:00:00,109.757,109.757,109.666,109.744,6923,0.2220343535980713
