Time,Open,High,Low,Close,Volume,target
2020-11-05 14:00:00,1.30871,1.3097,1.30701,1.30871,33239.0,0.7401595409897292
2020-11-05 15:00:00,1.30872,1.31122,1.3066,1.31108,43065.0,0.17212938063299332
2020-11-05 16:00:00,1.31111,1.3135,1.30922,1.31152,31091.0,-0.5412408935627604
2020-11-05 17:00:00,1.31151,1.31161,1.30788,1.31,28305.0,0.26441169452713287
2020-11-05 18:00:00,1.31001,1.31103,1.30891,1.31069,25949.0,0.9220134474184735
2020-11-05 19:00:00,1.31068,1.31458,1.31009,1.31423,34213.0,0.11477795145156096
2020-11-05 20:00:00,1.31429,1.31487,1.31226,1.31449,22460.0,0.008941318432147481
2020-11-05 21:00:00,1.31449,1.31544,1.31393,1.31451,8305.0,-0.2170504266206399
2020-11-05 22:00:00,1.31452,1.31567,1.314,1.31402,2333.0,-0.10687795005306654
2020-11-05 23:00:00,1.31402,1.31505,1.31299,1.31378,16336.0,-0.6953841077265334
2020-11-06 00:00:00,1.31377,1.31566,1.31175,1.3119,17634.0,0.3887573700589623
2020-11-06 01:00:00,1.31188,1.31323,1.31116,1.31283,25084.0,0.31515839574947596
2020-11-06 02:00:00,1.31282,1.31374,1.31182,1.31357,19820.0,-0.33434322060530636
2020-11-06 03:00:00,1.31358,1.31435,1.31252,1.31282,23913.0,-0.1938957913512906
2020-11-06 04:00:00,1.31285,1.31337,1.31196,1.31253,21740.0,-0.19607340455432548
2020-11-06 05:00:00,1.31252,1.31362,1.31205,1.31224,18889.0,0.40336092183410943
2020-11-06 06:00:00,1.31225,1.3134,1.31194,1.3128,19857.0,0.9461979506898934
2020-11-06 07:00:00,1.31281,1.31503,1.31125,1.31498,30486.0,-0.9546269048161528
2020-11-06 08:00:00,1.31498,1.31538,1.31253,1.31257,42281.0,0.7892954435758828
2020-11-06 09:00:00,1.31259,1.31415,1.31002,1.31407,42124.0,0.46957988149295254
2020-11-06 10:00:00,1.31408,1.31488,1.3119,1.3148,40605.0,-0.8373782849203155
2020-11-06 11:00:00,1.31478,1.31562,1.31192,1.31306,42108.0,-0.6824203469040605
2020-11-06 12:00:00,1.31308,1.31461,1.31071,1.31188,50038.0,0.9620301630388144
2020-11-06 13:00:00,1.31191,1.31496,1.31127,1.31472,46556.0,-0.9808870876786735
2020-11-06 14:00:00,1.31473,1.31506,1.30922,1.31118,46440.0,0.9717752605699588
2020-11-06 15:00:00,1.31119,1.31551,1.31101,1.31486,40365.0,0.6231429352791196
2020-11-06 16:00:00,1.31487,1.31769,1.31376,1.31614,42281.0,-0.4034848260945599
2020-11-06 17:00:00,1.31615,1.31706,1.31442,1.31538,35561.0,0.08381363372903211
2020-11-06 18:00:00,1.31538,1.31614,1.31498,1.31553,14775.0,0.2155055105743728
2020-11-06 19:00:00,1.31552,1.31604,1.31501,1.31592,11990.0,-0.37387585395005646
2020-11-06 20:00:00,1.31593,1.3168,1.31474,1.31522,13828.0,-0.25441367073998933
2020-11-06 21:00:00,1.31522,1.31581,1.31375,1.31477,15545.0,0.6952693953790967
2020-11-08 22:00:00,1.31592,1.31655,1.31479,1.31625,9489.0,0.7445202016485671
2020-11-08 23:00:00,1.31624,1.3182,1.31594,1.31793,18839.0,-0.295836573477225
2020-11-09 00:00:00,1.31794,1.31796,1.31676,1.31739,16186.0,0.39906926579418456
2020-11-09 01:00:00,1.31741,1.31929,1.31731,1.31814,23464.0,-0.05628760099733087
2020-11-09 02:00:00,1.31814,1.3186,1.31786,1.31804,17827.0,0.16737293498651284
2020-11-09 03:00:00,1.31804,1.31842,1.31765,1.31834,18218.0,-0.22878549957163088
2020-11-09 04:00:00,1.31836,1.31875,1.31772,1.31794,16847.0,-0.061908369543104975
2020-11-09 05:00:00,1.31795,1.31909,1.31742,1.31784,19946.0,0.32750049532395686
2020-11-09 06:00:00,1.31786,1.31847,1.31657,1.31838,20233.0,-0.4606556554401221
2020-11-09 07:00:00,1.31837,1.31988,1.31748,1.31759,31492.0,-0.9282208197604447
2020-11-09 08:00:00,1.31757,1.31898,1.31391,1.31506,46198.0,-0.8857794340053563
2020-11-09 09:00:00,1.31511,1.3162,1.31233,1.31278,41411.0,0.8262763982821187
2020-11-09 10:00:00,1.31281,1.31493,1.31246,1.31464,31764.0,0.9153262121342001
2020-11-09 11:00:00,1.31464,1.31852,1.31196,1.31685,52879.0,0.09531010297959469
2020-11-09 12:00:00,1.31685,1.31899,1.31365,1.31697,109494.0,0.7386520685539227
2020-11-09 13:00:00,1.31697,1.31892,1.31657,1.31813,79478.0,-0.9422762578558334
2020-11-09 14:00:00,1.31812,1.32078,1.31583,1.31596,70074.0,-0.5309455847651969
2020-11-09 15:00:00,1.31595,1.31788,1.3127,1.31517,89250.0,-0.850410323711219
2020-11-09 16:00:00,1.31516,1.31517,1.31179,1.31348,59845.0,0.401896701275329
2020-11-09 17:00:00,1.31347,1.31532,1.31312,1.31407,41380.0,0.12868184336543687
2020-11-09 18:00:00,1.31409,1.31445,1.31201,1.31425,28385.0,0.9495352078762314
2020-11-09 19:00:00,1.31426,1.31702,1.31405,1.31671,18677.0,-0.4695209466214502
2020-11-09 20:00:00,1.3167,1.31772,1.31544,1.31599,20492.0,0.19516341387736216
2020-11-09 21:00:00,1.31598,1.31654,1.31523,1.31627,15800.0,-0.3030796455918375
2020-11-09 22:00:00,1.3163,1.31653,1.31566,1.31583,2305.0,0.6153022126177474
2020-11-09 23:00:00,1.31588,1.31729,1.31554,1.31684,10285.0,-0.09074569945967832
2020-11-10 00:00:00,1.31683,1.31794,1.31568,1.31671,31622.0,0.787767699537911
2020-11-10 01:00:00,1.31672,1.31861,1.31667,1.31823,34615.0,-0.12843069334205415
2020-11-10 02:00:00,1.31825,1.31982,1.318,1.31804,36089.0,0.10867329688868792
2020-11-10 03:00:00,1.31804,1.3189,1.31757,1.3182,28139.0,0.17674085008715265
2020-11-10 04:00:00,1.3182,1.31942,1.31791,1.31846,38902.0,-0.05277205644503772
2020-11-10 05:00:00,1.31848,1.31898,1.31752,1.31839,28418.0,0.4164872394235506
2020-11-10 06:00:00,1.31839,1.31909,1.31731,1.31892,38189.0,-0.9086696156388764
2020-11-10 07:00:00,1.31894,1.31963,1.31671,1.31719,49432.0,0.9986890204389587
2020-11-10 08:00:00,1.3172,1.3224,1.31698,1.32127,45208.0,0.9863388635670792
2020-11-10 09:00:00,1.32129,1.32539,1.32084,1.32486,25141.0,-0.3859196187886272
2020-11-10 10:00:00,1.32485,1.32596,1.3227,1.3242,30789.0,0.8460704723269935
2020-11-10 11:00:00,1.32421,1.3272,1.32298,1.3261,25232.0,-0.6564500370494566
2020-11-10 12:00:00,1.32609,1.32681,1.32288,1.32489,22574.0,-0.5820567519910614
2020-11-10 13:00:00,1.32489,1.32581,1.32219,1.32389,18994.0,0.8059966102334322
2020-11-10 14:00:00,1.32383,1.32645,1.32327,1.32561,34307.0,-0.41948335881161497
2020-11-10 15:00:00,1.32561,1.32778,1.32339,1.32491,33137.0,-0.7745972104688995
2020-11-10 16:00:00,1.32491,1.32503,1.32143,1.32334,18491.0,0.17091659285189967
2020-11-10 17:00:00,1.32332,1.32522,1.32307,1.32361,13097.0,0.5511133889264327
2020-11-10 18:00:00,1.32362,1.32517,1.32362,1.32458,9718.0,0.4263390573457899
2020-11-10 19:00:00,1.32457,1.32576,1.32439,1.32529,12116.0,-0.33957355172390036
2020-11-10 20:00:00,1.32532,1.32546,1.32432,1.32474,11013.0,0.8837444765206831
2020-11-10 21:00:00,1.32472,1.32772,1.32461,1.32692,3854.0,-0.03125719592967031
2020-11-10 22:00:00,1.32692,1.32713,1.32623,1.32687,1454.0,-0.46299362369585045
2020-11-10 23:00:00,1.3268,1.32708,1.32584,1.32607,5213.0,-0.2010865149960779
2020-11-11 00:00:00,1.32605,1.32744,1.32571,1.32574,7378.0,0.455738878830726
2020-11-11 01:00:00,1.32578,1.32701,1.32528,1.32654,10638.0,0.26979995455617345
2020-11-11 02:00:00,1.32654,1.32799,1.3263,1.32699,5472.0,-0.11625555653344838
2020-11-11 03:00:00,1.327,1.32773,1.3268,1.3268,6197.0,-0.3454511343400112
2020-11-11 04:00:00,1.32681,1.32738,1.32622,1.32624,5600.0,-0.07604980230492615
2020-11-11 05:00:00,1.32624,1.32665,1.32584,1.32614,5000.0,0.057132374080685056
2020-11-11 06:00:00,1.32615,1.32682,1.32522,1.3262,6282.0,0.8700101229184763
2020-11-11 07:00:00,1.32619,1.32875,1.32618,1.32758,13777.0,0.4723302193754935
2020-11-11 08:00:00,1.32758,1.32919,1.32704,1.32809,22393.0,-0.9646510039860581
2020-11-11 09:00:00,1.32808,1.33132,1.32396,1.32618,28801.0,-0.3542329965233575
2020-11-11 10:00:00,1.32617,1.32729,1.32506,1.3258,20150.0,0.8305536095318514
2020-11-11 11:00:00,1.32579,1.32811,1.32564,1.32694,20761.0,-0.9997157004383246
2020-11-11 12:00:00,1.32699,1.32714,1.32239,1.32262,26236.0,0.8855242863073822
2020-11-11 13:00:00,1.32261,1.32463,1.32157,1.3245,21103.0,-0.9874351513445279
2020-11-11 14:00:00,1.3245,1.3253,1.32035,1.32093,21201.0,-0.6637844365114435
2020-11-11 15:00:00,1.32092,1.32178,1.31908,1.31965,22333.0,0.40048076875218624
2020-11-11 16:00:00,1.31963,1.32076,1.31922,1.32033,10163.0,-0.11089689238560962
2020-11-11 17:00:00,1.32029,1.32148,1.31967,1.32015,7964.0,0.6631553353846753
2020-11-11 18:00:00,1.3202,1.32149,1.32003,1.32136,4103.0,-0.1025217585591759
2020-11-11 19:00:00,1.32136,1.32187,1.32065,1.3212,6853.0,0.2644891981721056
2020-11-11 20:00:00,1.32116,1.32168,1.32033,1.32162,6582.0,0.26330461371253117
2020-11-11 21:00:00,1.3216,1.32242,1.32128,1.32204,2610.0,0.019383703670471798
2020-11-11 22:00:00,1.32205,1.32237,1.32128,1.32207,4971.0,0.16084642748732847
2020-11-11 23:00:00,1.32214,1.32273,1.32172,1.32232,2801.0,-0.20420423924913406
2020-11-12 00:00:00,1.32229,1.32239,1.32154,1.322,4584.0,-0.045339422045938375
2020-11-12 01:00:00,1.322,1.32281,1.32186,1.32193,6627.0,-0.30732111039668497
2020-11-12 02:00:00,1.32193,1.32219,1.32136,1.32144,5099.0,-0.02593156145584333
2020-11-12 03:00:00,1.32145,1.32176,1.32113,1.3214,3732.0,-0.5705693911626499
2020-11-12 04:00:00,1.32139,1.3215,1.32033,1.32043,3989.0,0.14009934707392113
2020-11-12 05:00:00,1.32043,1.32097,1.32037,1.32064,5858.0,-0.8694301028990037
2020-11-12 06:00:00,1.32063,1.32074,1.31808,1.31871,9471.0,-0.7970753086009829
2020-11-12 07:00:00,1.31869,1.31956,1.31692,1.31708,14863.0,0.8313656607621481
2020-11-12 08:00:00,1.31712,1.31999,1.31671,1.31884,18791.0,-0.5038964665823453
2020-11-12 09:00:00,1.31882,1.31944,1.31609,1.31814,19457.0,0.4859664108141005
2020-11-12 10:00:00,1.31816,1.31986,1.31795,1.31876,15207.0,-0.9990010140404731
2020-11-12 11:00:00,1.31877,1.31999,1.31527,1.31533,17493.0,-0.7571388719591776
2020-11-12 12:00:00,1.31532,1.31617,1.31325,1.3142,19479.0,0.9957427571318324
2020-11-12 13:00:00,1.3142,1.31807,1.31316,1.3177,17754.0,-0.9267104335346663
2020-11-12 14:00:00,1.31771,1.3183,1.31425,1.31537,21222.0,-0.9382772813449223
2020-11-12 15:00:00,1.31537,1.31609,1.31245,1.31284,17558.0,0.6721532605598763
2020-11-12 16:00:00,1.31285,1.3151,1.31282,1.3141,12055.0,-0.9269090312982474
2020-11-12 17:00:00,1.31411,1.31459,1.31143,1.31151,6559.0,0.4805006263908617
2020-11-12 18:00:00,1.31151,1.31241,1.31082,1.31237,7676.0,-0.38128646483703454
2020-11-12 19:00:00,1.31236,1.31242,1.31092,1.3117,6797.0,0.20788464371081852
2020-11-12 20:00:00,1.3117,1.31214,1.31061,1.31205,6944.0,-0.3497202248323993
2020-11-12 21:00:00,1.31214,1.3124,1.31143,1.31144,5196.0,0.10162649988774759
2020-11-12 22:00:00,1.31144,1.31301,1.31116,1.31161,4002.0,0.25130737971279354
2020-11-12 23:00:00,1.31159,1.31245,1.3115,1.31204,5494.0,-0.3153174371860344
2020-11-13 00:00:00,1.31205,1.31261,1.31149,1.31149,5207.0,0.1709002295365637
2020-11-13 01:00:00,1.31149,1.31242,1.31147,1.31178,6819.0,-0.23337730330936748
2020-11-13 02:00:00,1.31177,1.3118,1.31088,1.31138,7235.0,-0.0060767131894615065
2020-11-13 03:00:00,1.31138,1.31172,1.31113,1.31137,5617.0,0.4223872782914621
2020-11-13 04:00:00,1.31139,1.31239,1.31119,1.3121,4876.0,0.2733710694310293
2020-11-13 05:00:00,1.3121,1.31291,1.31188,1.31254,5157.0,0.9205637770717603
2020-11-13 06:00:00,1.31254,1.31524,1.31213,1.31505,5801.0,0.6147300715255313
2020-11-13 07:00:00,1.31506,1.31657,1.31392,1.31626,9535.0,-0.6760240557021008
2020-11-13 08:00:00,1.31624,1.31664,1.31477,1.315,14892.0,0.8983472402795
2020-11-13 09:00:00,1.31505,1.31748,1.31398,1.31725,13727.0,0.4247048530178611
2020-11-13 10:00:00,1.31722,1.31866,1.31684,1.31789,12418.0,-0.6012855463002639
2020-11-13 11:00:00,1.31789,1.31829,1.31646,1.31698,9706.0,-0.4217230553739278
2020-11-13 12:00:00,1.31701,1.31717,1.31523,1.31645,11986.0,0.1199626686313348
2020-11-13 13:00:00,1.31645,1.3173,1.31555,1.31659,12979.0,-0.5915036867049487
2020-11-13 14:00:00,1.31661,1.31727,1.31528,1.31593,13636.0,-0.09161722419625655
2020-11-13 15:00:00,1.31594,1.3167,1.315,1.31584,16469.0,0.9321591623886264
2020-11-13 16:00:00,1.31582,1.31771,1.31567,1.31745,10465.0,0.8467331404661899
2020-11-13 17:00:00,1.31743,1.31917,1.3172,1.31871,6997.0,-0.47213656047678015
2020-11-13 18:00:00,1.3187,1.31907,1.31794,1.31819,5598.0,-0.5236140595532865
2020-11-13 19:00:00,1.3182,1.31847,1.31754,1.31759,3079.0,0.9434110482904077
2020-11-13 20:00:00,1.31759,1.31946,1.31735,1.31945,3123.0,0.334922689677397
2020-11-13 21:00:00,1.31942,1.31996,1.31928,1.31983,7768.0,-0.8253580406239723
2020-11-15 22:00:00,1.3166,1.31895,1.3166,1.31855,2366.0,0.9943008928603518
2020-11-15 23:00:00,1.31855,1.32236,1.31855,1.32189,5029.0,-0.5030871731229336
2020-11-16 00:00:00,1.32189,1.32218,1.32079,1.32116,4928.0,0.4945764847481291
2020-11-16 01:00:00,1.32115,1.32213,1.32098,1.32189,6984.0,0.3546160632515202
2020-11-16 02:00:00,1.3219,1.32263,1.32174,1.32239,5517.0,0.34279040302137387
2020-11-16 03:00:00,1.32242,1.32332,1.32225,1.32284,5134.0,-0.17496709574298577
2020-11-16 04:00:00,1.32284,1.32313,1.32251,1.32262,4340.0,-0.6930758560825657
2020-11-16 05:00:00,1.32263,1.32267,1.32156,1.3216,4290.0,-0.4031845069494745
2020-11-16 06:00:00,1.32158,1.32253,1.32065,1.32111,4171.0,0.8357106123648756
2020-11-16 07:00:00,1.32114,1.3225,1.32047,1.3225,4629.0,-0.8931119263583617
2020-11-16 08:00:00,1.32249,1.3242,1.32066,1.32084,11464.0,-0.9947016660518183
2020-11-16 09:00:00,1.32088,1.32118,1.31674,1.31722,11684.0,0.6119016452359698
2020-11-16 10:00:00,1.31719,1.31869,1.31652,1.31828,10037.0,0.7297266622901339
2020-11-16 11:00:00,1.31828,1.32173,1.31789,1.31967,15741.0,-0.9458117191354952
2020-11-16 12:00:00,1.31966,1.3204,1.31674,1.31694,22764.0,0.5463033526529261
2020-11-16 13:00:00,1.31692,1.31837,1.31663,1.31793,17358.0,0.2903254785691898
2020-11-16 14:00:00,1.31795,1.32041,1.3173,1.31841,16028.0,-0.3679240334028965
2020-11-16 15:00:00,1.31842,1.31929,1.31666,1.31779,17498.0,0.7626945564987255
2020-11-16 16:00:00,1.31773,1.32008,1.31748,1.3194,11183.0,0.167838391213071
2020-11-16 17:00:00,1.31941,1.31988,1.31873,1.31967,5236.0,-0.3543972290601226
2020-11-16 18:00:00,1.31969,1.31999,1.31863,1.31908,5226.0,-0.1329489512016219
2020-11-16 19:00:00,1.31909,1.31975,1.31864,1.31887,3995.0,0.527812541798642
2020-11-16 20:00:00,1.31886,1.31973,1.31855,1.31967,3489.0,-0.021860196253248625
2020-11-16 21:00:00,1.31968,1.32032,1.31935,1.31964,2026.0,-0.2656947597790845
2020-11-16 22:00:00,1.31964,1.31994,1.3191,1.31927,3064.0,0.970043544993272
2020-11-16 23:00:00,1.31927,1.32334,1.31927,1.3221,9909.0,-0.22178011764026173
2020-11-17 00:00:00,1.32211,1.3224,1.3215,1.32176,7336.0,-0.4005866522950966
2020-11-17 01:00:00,1.32176,1.32232,1.32105,1.32112,7523.0,0.4144030629814263
2020-11-17 02:00:00,1.32113,1.32254,1.32068,1.32178,5545.0,0.32730616110538624
2020-11-17 03:00:00,1.32179,1.32283,1.32172,1.32229,4500.0,-0.10825806448082563
2020-11-17 04:00:00,1.32229,1.32249,1.322,1.32213,4772.0,-0.45633475473100804
2020-11-17 05:00:00,1.32213,1.32216,1.32128,1.32143,4783.0,-0.2644609468300052
2020-11-17 06:00:00,1.32143,1.32171,1.32098,1.32112,3623.0,-0.7925756485481712
2020-11-17 07:00:00,1.32111,1.32261,1.31928,1.3199,7335.0,0.9647430491088149
2020-11-17 08:00:00,1.31991,1.3227,1.31958,1.32217,10952.0,0.30654198949253847
2020-11-17 09:00:00,1.32222,1.32368,1.3216,1.3225,9629.0,0.967541371891399
2020-11-17 10:00:00,1.32248,1.3255,1.322,1.32461,13134.0,0.9771388491782269
2020-11-17 11:00:00,1.32465,1.32725,1.32458,1.32709,10355.0,-0.7816389258100859
2020-11-17 12:00:00,1.32709,1.32709,1.32538,1.32584,10975.0,0.4237459764524691
2020-11-17 13:00:00,1.32585,1.32688,1.3248,1.32639,11769.0,-0.5872422844696735
2020-11-17 14:00:00,1.32635,1.32652,1.32459,1.32557,10710.0,0.2702169378855552
2020-11-17 15:00:00,1.32557,1.32656,1.32441,1.32591,11854.0,-0.7996515728234672
2020-11-17 16:00:00,1.32588,1.32603,1.32412,1.32457,9109.0,-0.3538274580848983
2020-11-17 17:00:00,1.32456,1.32517,1.32399,1.3241,4853.0,0.4182485545694967
2020-11-17 18:00:00,1.3241,1.32472,1.32389,1.32467,3071.0,0.7431882192551063
2020-11-17 19:00:00,1.32466,1.32596,1.32448,1.32589,3226.0,-0.5853790350189871
2020-11-17 20:00:00,1.32588,1.32593,1.3249,1.32512,3205.0,-0.4946619998807766
2020-11-17 21:00:00,1.32514,1.32577,1.32449,1.32449,2533.0,0.8984936229959387
2020-11-17 22:00:00,1.32449,1.32636,1.32449,1.32619,2842.0,-0.4529597948919869
2020-11-17 23:00:00,1.32619,1.32626,1.32533,1.3256,3515.0,-0.5536851636900371
2020-11-18 00:00:00,1.3256,1.32609,1.32459,1.32484,4487.0,-0.11300429898020568
2020-11-18 01:00:00,1.32483,1.32526,1.32435,1.3247,4793.0,0.2868682300562039
2020-11-18 02:00:00,1.3247,1.32546,1.32461,1.32506,3086.0,0.2650111178730386
2020-11-18 03:00:00,1.32504,1.32545,1.32469,1.32539,2637.0,0.5301034681673639
2020-11-18 04:00:00,1.3254,1.32618,1.32521,1.32608,2772.0,0.4850330423480358
2020-11-18 05:00:00,1.32606,1.32702,1.32577,1.32665,3994.0,-0.48377113800855903
2020-11-18 06:00:00,1.32664,1.3267,1.32561,1.32608,4053.0,0.9122276058454546
2020-11-18 07:00:00,1.32617,1.32803,1.32611,1.32761,6701.0,0.525824624568848
2020-11-18 08:00:00,1.32763,1.32915,1.32727,1.32813,9974.0,0.8400521345639035
2020-11-18 09:00:00,1.32814,1.32973,1.3279,1.32916,7707.0,-0.011578772200435745
2020-11-18 10:00:00,1.32918,1.32932,1.32835,1.32915,7189.0,-0.916942795190067
2020-11-18 11:00:00,1.32915,1.32934,1.32738,1.32784,9185.0,-0.2511279603732497
2020-11-18 12:00:00,1.32785,1.32829,1.32639,1.32761,10048.0,-0.22381167341156946
2020-11-18 13:00:00,1.32761,1.32799,1.32621,1.32742,11180.0,0.9801378355361651
2020-11-18 14:00:00,1.32742,1.32948,1.3269,1.32932,10132.0,0.7613525422977193
2020-11-18 15:00:00,1.32931,1.33121,1.3292,1.33023,13479.0,-0.4898672399350806
2020-11-18 16:00:00,1.33023,1.33043,1.329,1.32975,7614.0,-0.7612874099836862
2020-11-18 17:00:00,1.32977,1.32999,1.32817,1.32887,6727.0,-0.37247186749723943
2020-11-18 18:00:00,1.32887,1.32899,1.32811,1.32852,4577.0,-0.4082880102470915
2020-11-18 19:00:00,1.32851,1.32882,1.32747,1.32816,3542.0,-0.9209127276149146
2020-11-18 20:00:00,1.32816,1.32833,1.3265,1.32685,4620.0,0.2720574875635637
2020-11-18 21:00:00,1.32684,1.32735,1.32646,1.32709,2455.0,-0.4157379528887765
2020-11-18 22:00:00,1.32678,1.32735,1.32657,1.32671,2149.0,-0.9509278685772605
2020-11-18 23:00:00,1.32667,1.3269,1.3251,1.32512,2619.0,-0.9699787338053519
2020-11-19 00:00:00,1.32509,1.32509,1.32293,1.32316,9412.0,0.4794594054134409
2020-11-19 01:00:00,1.32315,1.32381,1.32251,1.32369,8629.0,0.13722525625056733
2020-11-19 02:00:00,1.32365,1.32448,1.32365,1.32383,5145.0,-0.8528075569920519
2020-11-19 03:00:00,1.32383,1.32401,1.32237,1.32255,5972.0,0.6913561466065171
2020-11-19 04:00:00,1.32254,1.32342,1.32247,1.32337,3266.0,0.1319288070737877
2020-11-19 05:00:00,1.32337,1.32388,1.32246,1.3235,4548.0,0.44582608555484393
2020-11-19 06:00:00,1.32349,1.32404,1.32251,1.32395,5624.0,-0.5584937609467484
2020-11-19 07:00:00,1.32396,1.32494,1.32257,1.32335,8037.0,-0.9880544586670039
2020-11-19 08:00:00,1.32335,1.32385,1.32043,1.32099,14898.0,-0.07696887040400181
2020-11-19 09:00:00,1.32098,1.32302,1.3205,1.32091,13708.0,0.9973012973587828
2020-11-19 10:00:00,1.32092,1.32562,1.32055,1.32434,13561.0,0.706266457123273
2020-11-19 11:00:00,1.32433,1.32642,1.3229,1.32544,15133.0,-0.9459076429500595
2020-11-19 12:00:00,1.32544,1.32577,1.32313,1.32318,9873.0,-0.2972662917082588
2020-11-19 13:00:00,1.32317,1.32408,1.32145,1.32277,11375.0,-0.4993099296418701
2020-11-19 14:00:00,1.3228,1.32285,1.31957,1.32204,14495.0,0.371230646042076
2020-11-19 15:00:00,1.32205,1.32395,1.32084,1.32256,16648.0,-0.1108571756821843
2020-11-19 16:00:00,1.32256,1.32319,1.32118,1.32241,8867.0,0.6762758538676054
2020-11-19 17:00:00,1.32237,1.32374,1.3221,1.3235,5327.0,0.743799288489479
2020-11-19 18:00:00,1.3235,1.32492,1.32326,1.3248,4573.0,0.446355866215088
2020-11-19 19:00:00,1.3248,1.32586,1.32449,1.32547,5844.0,0.8847526165000738
2020-11-19 20:00:00,1.32546,1.32787,1.32474,1.32737,7086.0,-0.7827012825158928
2020-11-19 21:00:00,1.32737,1.3274,1.32596,1.32596,2574.0,-0.591119445652459
2020-11-19 22:00:00,1.32596,1.3266,1.32431,1.32502,5848.0,-0.23778670227078416
2020-11-19 23:00:00,1.32501,1.32538,1.32465,1.32468,5981.0,0.4706313065361571
2020-11-20 00:00:00,1.3247,1.32544,1.3247,1.32538,4945.0,0.33718914119431526
2020-11-20 01:00:00,1.32538,1.32609,1.32536,1.32586,5287.0,-0.2770387448019189
2020-11-20 02:00:00,1.32584,1.32587,1.32524,1.32547,4476.0,0.5454765155675345
2020-11-20 03:00:00,1.32546,1.32695,1.32545,1.32631,3981.0,0.7175060550771175
2020-11-20 04:00:00,1.32629,1.3277,1.32617,1.32755,5210.0,0.24125973978033238
2020-11-20 05:00:00,1.32754,1.32836,1.32703,1.32786,7029.0,0.1188415166439913
2020-11-20 06:00:00,1.32785,1.32843,1.32755,1.32801,6195.0,-0.980377201033831
2020-11-20 07:00:00,1.32797,1.32871,1.32502,1.32565,8464.0,0.6569557145189533
2020-11-20 08:00:00,1.32566,1.32667,1.32487,1.32655,9208.0,0.7593537962311867
2020-11-20 09:00:00,1.32655,1.32923,1.32602,1.32757,15597.0,-0.8608259144141281
2020-11-20 10:00:00,1.32757,1.32849,1.32604,1.32623,12404.0,0.8914362159344523
2020-11-20 11:00:00,1.32622,1.3287,1.32583,1.32776,11777.0,-0.28870676916757093
2020-11-20 12:00:00,1.32778,1.32814,1.32685,1.32743,8520.0,-0.39838241748721115
2020-11-20 13:00:00,1.32746,1.3276,1.3257,1.32696,7698.0,0.7810811742903773
2020-11-20 14:00:00,1.32696,1.3289,1.32696,1.32812,8071.0,0.41048635174513953
2020-11-20 15:00:00,1.32812,1.32963,1.32751,1.3286,8739.0,0.5510323665209413
2020-11-20 16:00:00,1.32859,1.32946,1.32793,1.32928,7008.0,-0.9068642351573699
2020-11-20 17:00:00,1.32929,1.32943,1.32752,1.32773,4263.0,0.4858111617416263
2020-11-20 18:00:00,1.32773,1.32975,1.3262,1.32828,5302.0,-0.38420314389000043
2020-11-20 19:00:00,1.32828,1.32867,1.32761,1.32787,3075.0,0.8788735659546343
2020-11-20 20:00:00,1.32785,1.32942,1.32785,1.32926,3552.0,-0.7788306036486138
2020-11-20 21:00:00,1.32928,1.32948,1.32792,1.32817,9703.0,0.8764947264379044
2020-11-22 22:00:00,1.32927,1.32979,1.328,1.32964,3248.0,0.5375258061954017
2020-11-22 23:00:00,1.32965,1.33045,1.32948,1.33031,5065.0,0.43645575749959115
2020-11-23 00:00:00,1.33028,1.33119,1.32985,1.33083,5230.0,0.9188121069496394
2020-11-23 01:00:00,1.33083,1.33267,1.33075,1.33255,5926.0,-0.3516463583836203
2020-11-23 02:00:00,1.33254,1.33255,1.33192,1.33213,3264.0,-0.25460953916655027
